grossprofit_margin_x,roe_x,roa_x,longdebt_to_workingcapital_x,q_sales_yoy_x,q_op_yoy_x,equity_yoy_x,turnover_rate_x,bp_x,ep_x,sp_x,grossprofit_margin_y,roe_y,roa_y,longdebt_to_workingcapital_y,q_sales_yoy_y,q_op_yoy_y,equity_yoy_y,turnover_rate_y,bp_y,ep_y,sp_y,code,shouyi,score
0.772781644289109,0.5529780471456511,0.12919105364746256,-0.10528973542900527,0.05165485655670758,-0.015217596354078187,-0.11320502989134802,-0.3196031565299574,-0.9626401378233601,-0.3373024133660281,-0.5538327145755308,0.5999910226496314,0.09160283674224294,0.14594902249094852,-0.13249118525376477,0.24153545401474572,-0.058317191407471325,-0.14897456985131957,-0.6176899512717957,-0.8321885759018034,-0.21687384496369153,-0.5288675930285088,603060.csv,0.17560000000000003,-0.3604479202637979
-0.25653565620342966,-0.4854726202457081,4.23949227174154e-05,-0.12400918261351632,-0.2862750578679344,0.010389119601135368,-0.16044166799656212,-0.6605431963300318,-0.28100413001881075,-0.4561928013516356,-0.5093046119677621,-0.34375963161780443,-0.3677646747159737,-0.2828082202398064,-0.17116004313963457,0.6328199319226582,0.3477527362177912,-0.28425049509474815,-0.40813005027792043,-0.4323507465265257,-0.6838239955408777,-0.5515423447725927,002577.csv,-0.2213516160626836,-0.36050662567334024
0.31322761416305206,-0.3330179858171662,0.025016606689770272,-0.12323488914874764,-0.1242656271723518,-0.05869910103761401,-0.16945288427581043,-0.93455924478838,-0.3766732615428427,-0.41865827230219316,-0.5867314197935466,0.32180668536543483,-0.23549403728459936,-0.08004246454383845,-0.1681292174937147,-0.2585494576488878,0.9262907325213963,-0.1392387442449698,-0.6996060097771054,-0.40447466695053,-0.45641417805264756,-0.605367849791608,002320.csv,0.06124497991967883,-0.3614579756981834
-0.9720590001567457,-0.7723437897682713,-0.037846567293175586,-0.08523834300976263,-0.23077345748622002,0.008764934937360375,-0.22293528944153773,0.779902377345136,-0.8771145299250344,-0.7808351141742603,-0.36378702216070374,-0.9658365241600779,-0.6611226919690487,-0.715707535680143,-0.08779511727657703,-0.691181337996164,0.011587193450543787,-0.6461452262330479,-0.04689373713640163,-0.0699107305918222,-0.3723524277246341,0.15927557626811684,002176.csv,0.4463276836158192,-0.362372972563985
1.6930384653515476,0.1478464827818244,0.095216106872808,-0.12281765329208473,-0.05950294361344626,-0.008229463314890108,-0.10726207952028631,0.46356316964782723,-0.8849325048309028,-0.42686443324863566,-0.5693095986172855,1.641840883983085,-0.18340911780891617,-0.00831682729646079,-0.16877499000349874,-0.12668103704125477,-0.14009049670668086,-0.14233911940688215,1.6633168229679642,-0.8801611987960144,-0.4729211234226892,-0.58966216015559,603919.csv,-0.2561046511627908,-0.3641586291573979
-0.5969941184745878,-0.5569073213237956,-0.019700817735018823,-0.0824059534443394,-0.11987442530700178,-0.050091088661791495,-0.19911370987135366,-0.8849734698350911,-0.19625020020851305,-0.5380580781127002,-0.25000831099658477,-0.6003718990091668,-0.6356967394873148,-0.6969100566199316,-0.0051017948236949506,-0.40494428236078994,-0.29422153820973623,-0.19323141341582895,-0.701923495273512,-0.18037647492748696,-0.5643965453320422,-0.25592242171421486,601969.csv,0.04992199687987524,-0.3663384355036882
2.6094789704527663,0.6427459004651458,0.17302606438754897,-0.12330710304701623,0.08554395591912789,-0.00022150590928267364,-0.018225676473891304,-0.18840428547096283,-1.217527053357486,-0.6472052494879698,-0.6793681510391933,2.5410388562995934,0.639986041050081,1.268556161365698,-0.16985988781993597,0.2949239170833118,-0.12304441106621032,-0.08649108212346344,-0.12442452228597879,-1.1482214285893948,-0.6497838207611012,-0.68995151546256,688016.csv,0.13379481351379272,-0.36672927506900127
2.87395905547574,0.8664438503024433,0.19600517863464292,-0.11930324357634713,0.11452555753651991,-0.0111286119023345,0.05275234317416354,0.12677737108705203,-1.2271957299155138,-0.6495724465286119,-0.6856044103621427,2.8008573383472837,0.4702277849811874,0.9739568881776549,-0.15809821784173556,0.9787528429035994,0.007647373546043065,-0.05313169297923181,-0.28798905880487213,-1.1790558421203292,-0.6682032552262631,-0.6987548292477148,300777.csv,-0.28883720930232565,-0.36902561194329
-1.0198568387766784,-0.6949203121206767,-0.030702998562469382,-0.12362404182275054,-0.11801055171094951,0.0530983073046618,-0.23386157930476006,0.26501131399350186,-0.44482909742429355,-0.3360829557936675,-0.3563804156003972,-1.0739873511914046,-0.7621105579856655,-0.8683014943011393,-0.17005792472293643,-0.5631754363428372,-0.36544200851764874,-0.05925311255478821,4.866948451963141,-0.7222037002045925,-0.46496268054740325,-0.4668299666961738,300798.csv,-0.2021739130434784,-0.3712765821581375
1.3181944992098362,-0.5594591302482194,-0.016265810376385494,-0.11436862719466075,-0.19225340316780642,-0.08037583610025217,-0.18565012034994186,-0.8954853702172444,-0.27443680405377496,-0.3047828408840509,-0.47995400886185213,1.1784853187010973,-0.4928162110516347,-0.5883275032985652,-0.15384472957729117,-0.23615160890830839,-0.010836547027875032,-0.13946864151546148,-0.6522508860211513,-0.4107387974353333,-0.3823950994654602,-0.5232455596778074,000590.csv,-0.05721393034825882,-0.3859257440028707
0.3102507772555304,0.2783874580718773,0.08707296946852101,-0.11312895527438345,-0.03035392820000163,-0.005374444330636424,-0.03974363684486906,-0.01726207176235615,-1.1465851136949565,-0.6847427962618552,-0.6532838572198059,0.2738778867849377,0.16977993428287336,0.4235130802806748,-0.15881287275256326,0.18599255048168215,-0.06386605645666192,1.2789610900337427,-0.30351071430881355,-1.037194933126973,-0.6874386257780452,-0.6546021520255727,300759.csv,0.1927413436520114,-0.3948638326975732
-0.11299026090957498,0.3592718265732215,0.07659596617742064,-0.11173281990785755,-0.05103676594195667,-0.03505262988399913,-0.12109209106318052,-0.6415130138489062,-1.0377565011359469,-0.42921868975620187,-0.5245334708509067,-0.22222491366211228,0.35225613842534426,0.34904614400368306,-0.14426146553209565,-0.09127560520894704,-0.17490687891015225,-0.14244273507808966,-0.5274769105391393,-0.9877476461883145,-0.429890658434597,-0.5308146734712538,002050.csv,-0.31522793404461685,-0.39643510612531385
-1.5293129280454243,-4.265355538354177,-0.2030443355020726,-0.12410145592797062,-0.17152881531868766,-0.7485708764997225,-0.705080298931126,-0.035858042093846625,-0.22356100691956698,-0.7393041380771457,2.1774477945602504,-1.5412013354786147,-0.72857057452032,-0.6643307719987476,-0.17140974184341773,0.06000539525254741,-0.04032456970059639,-0.2059801884615097,0.46858815827009787,-0.4243327799495254,-0.7910798236906931,1.332235949174772,300242.csv,-0.27343749999999994,-0.40300637239956666
0.5926471126087445,-0.3441821498615202,0.004056828925851395,-0.1225849640643304,-0.18445357374134597,-0.08384862060500368,-0.15610544362158552,0.1965018220380845,-1.076747038746378,-0.7152031360035602,-0.6622329075330765,0.5822006418386202,-0.22139391971749,-0.19055296443548278,-0.16791395999045333,4.712100593227909,2.308703183674624,1.8837762863386087,1.025912621906232,-1.049335843529991,-0.7590396052438093,-0.6799982063819132,688037.csv,-0.39660795825179374,-0.4071734096376948
-0.5993358232033246,-0.4938776408905288,-0.0019475085336951665,-0.055799143815604454,0.12380648234879886,-0.052611515233383054,-0.17358723085781938,-0.48983415099185407,-0.5955770855125998,-0.5434059084818527,-0.4936854725593724,-0.6484486767276483,-0.46029048145924073,-0.49616261998972355,0.11768108503658187,-0.1593368791094801,-0.036689619766452776,0.26086183715880684,-0.5178320909339167,-0.6358394680131756,-0.5506112171390174,-0.5351929809187036,603595.csv,-0.12825971261309208,-0.4072595193083502
0.49196485505009063,0.23480734628445282,0.09928825269312332,-0.11478586305132367,-0.11968758324325914,-0.03390677685037439,-0.1480372455259259,-0.19454692609741236,-1.0717181725820388,-0.482548555576943,-0.5931304875364519,0.4603535234805168,0.2063427920362309,0.48733112417339625,-0.15193324294833035,-0.18952285158442797,-0.25002730278352264,-0.15211056290020947,-0.29943541043359484,-1.0063811604969548,-0.4711521272391771,-0.5973527148967458,600305.csv,-0.21720881427072408,-0.4073322565972679
-0.4318763206560979,-0.02399392506944913,0.017736838070516108,-0.11933132675900714,0.038545736274692606,0.0032449673772741655,-0.11297549760619303,-0.835594363164561,-0.7002252648440117,-0.5118793153371876,-0.44729588850984603,-0.4497675015027648,-0.12101261729155981,-0.31294744748298214,-0.1601560795729141,0.19236302858443932,-0.028871516381202163,-0.14107225592688402,-0.6656570660533798,-0.6559305301610698,-0.5489165798080949,-0.4629445299171323,601882.csv,0.11513396089790005,-0.4138225132678246
1.700477796176095,-0.21848961152787247,0.04564281015038102,-0.12175851611747887,-0.16868691445977008,-0.03211311885461202,-0.17012903660979117,-0.2561173738923142,-0.7277888161515935,-0.4628399422480228,-0.5944840210202533,1.6514978929137691,-0.23830809459876864,-0.0620131516952221,-0.16815504839410605,-0.2601504092647713,-0.14991151143272563,-0.15284882455756302,0.021248549324531556,-0.7553928625788963,-0.5131294176600817,-0.6172884589333623,300480.csv,0.11982154238368381,-0.41733093915816
0.33473374202555306,0.2542409661245174,0.05668538924985851,-0.11178497438994041,-0.06496766061052121,0.05118796515855593,-0.10687076845583529,-0.12010772447353799,-1.0661093344179917,-0.6690665505390285,-0.627914836864352,0.20694199003666863,0.22718471475884108,0.11278231664913291,-0.1456649444533597,0.6519777878762972,0.5227441291109067,-0.1397325376780681,-0.2094349769728294,-1.0110368714850513,-0.6913568961008121,-0.6363059486062577,688122.csv,-0.6661392405063289,-0.4191328663536071
-0.5042758661490432,-0.6105032831395834,-0.02574786193927957,-0.12417768170947634,-0.12356290259632856,-0.042663567633406375,-0.1969400667854279,-0.5804613243193134,-0.38192855763169803,-0.463217244566033,-0.25999586764997346,-0.39889556228902256,-0.6548780700846025,-0.8181447593087479,-0.17115143283950413,-0.7669866945828961,-0.2912585263220334,-0.18207411032010112,-0.4562832792134031,-0.4330151297907124,-0.5069812804070271,-0.30346218945965103,002771.csv,0.05555555555555564,-0.41976700898520264
-0.06681339006767137,-0.45315236533730335,0.0019064866176746833,-0.12321081784932478,-0.2307598163620972,0.04426177012118541,-0.18093088125817042,-0.3001690314961665,-0.548037461240693,-0.51912981048692,-0.622645449899462,0.07442393161724668,-0.47558383887688116,-0.5296908158134662,-0.17001487322228415,-0.3167955293006662,-0.22982383617495347,-0.17484206026878915,-0.26014346713870234,-0.47513305773939907,-0.5240021596638607,-0.6317908894241501,300475.csv,0.2501930501930501,-0.4208758628901811
0.5869806289962826,-0.3073244597093745,0.00010818639430414287,-0.12349164967592483,0.29698055308780025,-0.02319375304785197,-0.3114974179469197,0.6321345551724181,-0.5819710003390237,-0.46788938832826227,-0.555386652075974,0.4619977361247878,-0.6821634880000806,-1.01455431615583,-0.17119448434015638,0.9038271169816539,0.15291717002897434,-0.2633266054902808,0.18605561307728044,-0.5761954522333153,-0.522404961135116,-0.5979060953700573,688003.csv,-0.026125816431763548,-0.4214366814558179
0.8491190092905198,-0.6157903122548738,-0.008507033674526212,-0.11535555047099803,-0.009279218165064194,0.1337802357670377,0.057095481172187,-0.1550941596745516,-0.390113464444815,-0.7508861415286553,-0.600758469904771,0.7952029091951036,-0.7029358050647432,-0.7404997236073131,-0.14941903531023773,-0.4738554294611303,0.2091301968639046,-0.03968998813235081,0.2860684581554163,-0.6051932845550888,-0.8023677237867798,-0.6384754995846008,300302.csv,-0.3425605536332181,-0.42329883335115964
0.598087157792248,-1.1469333910679014,-0.07910474539611519,-0.12400918261351632,-0.23491953248475722,-0.07942034702008091,-0.4137581991573059,-0.5926046516002159,0.292661507162886,-0.6712054531664255,-0.27614418374891087,0.7052754389711129,-1.2385712303027405,-1.4175252735091153,-0.17109116073859093,-0.24056166521823275,-0.13650434581825363,-0.21045347126692157,-0.3622380089631103,0.13736845642234813,-0.7167769995641059,-0.33103673845699877,600756.csv,-0.18535127055306416,-0.42448201184652096
-0.1937072765003444,-0.532481725275327,-0.009506602348107013,-0.11303668195992915,-0.1375128121651855,0.013282739757137911,0.1866194435054731,0.41008201069829286,-0.8156357726901942,-0.6595058907418989,-0.5291590930348946,-0.2400317365995665,-0.5121964149573442,-0.5909181815023764,-0.14952235891180315,0.15555661530090859,-0.20723517146406256,-0.14626922943588588,0.9519319145676699,-0.8781461553258055,-0.6876173890346824,-0.5657799908949306,002151.csv,-0.24490740740740735,-0.4277297276909231
2.0013481935991773,-2.7563353564932984,-0.13967329752793098,-0.06749378345187743,-0.21827860115712888,-0.059986247080124296,-0.577987166461108,0.03159514530524714,-0.4656949135474779,-0.2586961110286037,-0.2766902134936773,2.0307355393148563,-0.7934430477275285,-0.6034648962917645,-0.049711759799578134,-0.3707922349534081,-0.2863844114676809,-0.30024697383483945,0.4431958293300472,-0.5568722649834672,-0.24465048037925466,-0.3082514856192231,300006.csv,-0.2946127946127946,-0.42876791964786093
-0.808785847100987,-0.08008587498943887,0.006827573268727505,-0.09021307822382044,-0.08984783090832339,0.01249638153974965,-0.16135426623874471,-0.8415428608587215,-0.8560065786139917,-0.4967073419554027,-0.3156008299116969,-0.8899287070829038,-0.3246688287809582,-0.45617279073903305,-0.12023872816812846,-0.01566664789107783,-0.1983046152569718,-0.17605873490804613,-0.6156513058422616,-0.5977003842267726,-0.3792860936448084,-0.16323922966650767,601633.csv,-0.26485230667109194,-0.42880827099898544
-0.7411249399506267,-0.7372085706401118,-0.018591596608793472,-0.06343776949912547,-0.1075705447156299,0.17169050035817707,-0.23108783373836878,0.8232181706088603,-0.7113714156405752,-0.7486933722219034,-0.46825884948243146,-0.9484681579277628,-0.9505231303845288,-0.8233562398815307,0.04624142485420342,0.006507424712857646,-0.1482114850163611,-0.21659998526284854,0.34368436650992146,-0.5557754971316468,-0.7759845134290192,-0.4310894261214371,002288.csv,-0.21777777777777788,-0.42905920174807105
1.2785512054766486,-0.8104454867710736,-0.031814528161381986,-0.12354380415800768,3.445602501274031,0.01941993467182938,-0.2707015110721396,-0.5076358053476904,-0.09422783417630412,-0.7693793010555335,-0.5376975252927962,0.793756002068145,-0.8182226619568912,-0.9270134921991396,-0.17094478563637322,-0.29119696762691893,0.2857640528364595,-0.27320814063426613,-0.5770892479480665,-0.13960127703085043,-0.8028076730054123,-0.561485873841442,000423.csv,-0.029115934356802577,-0.4297738657324222
0.6306224940115585,0.31235841437826845,0.05861758088908975,-0.07893166256097323,-0.03322517814415312,-0.007407341527731993,-0.064866360272468,0.5034647611292058,-1.1335898281181804,-0.5999690164413553,-0.5872486064260042,0.21872003327846265,-0.2893091545435527,-0.4138634007709768,-0.025327389830131865,-0.04040700427482352,0.13363774229963182,0.46649280315213737,0.05077248001553609,-1.0313735518547795,-0.5728824963902327,-0.5722624787395681,002967.csv,-0.1253644314868806,-0.43139453405676204
-0.06279272723153859,-0.5615085517906472,-0.016006107199069468,-0.12375242208633913,0.020644861118994325,-0.10818413979779586,-0.20504974661936853,-0.42620328304459676,-0.45773430605880444,-0.4535717046119121,-0.5316560400058498,-0.11138305860299558,-0.419750157537446,-0.42409055484299896,-0.17037650582776323,-0.39486245322582114,-0.35132767029152373,-0.17549370570099265,0.757135965903146,-0.7101335679964492,-0.5794150758773646,-0.5959445889629003,300414.csv,-0.3783783783783783,-0.43414432840288236
1.422196012763704,0.10866026698614206,0.05990917135760813,-0.12233622730362753,-0.14726580254559296,-0.0388839307215461,-0.07718643654193284,-0.1798452959829616,-0.7383945853777948,-0.3818832091299934,-0.5236111907122518,1.1771589871680521,-0.5655740109377696,-0.7207834575097034,-0.16650187076905884,0.4973818058161147,0.25092103793346154,-0.04995603455620778,0.23730721216200204,-0.8092930323978542,-0.4524873434381987,-0.5585843535469058,300188.csv,-0.2928529924462521,-0.4384018184459082
0.7529489516454928,-0.30110442545609156,0.01685846421301612,-0.10686239365796547,-0.15631234804339822,0.01040961882922507,-0.1012638201648499,0.4692642916702013,-0.7218365008299241,-0.5935515610444567,-0.6341803542795357,0.6766990232136839,-0.5392531285681373,-0.6150626998785937,-0.14870438039941003,-0.3998319498773554,0.05749832818350519,-0.14249616190855602,0.20388879312608046,-0.79887353151946,-0.6717374650278051,-0.6575812886066129,300456.csv,-0.08494382022471912,-0.4409246562945448
0.44281667018917653,-0.688237762499842,-0.025559721415268407,-0.12372433890367912,-0.31107751509497633,-0.06823231843110775,-0.22932347713681578,0.31812401888337083,-0.46879119207793707,-0.5363345763327863,-0.6475564510202634,0.5253382878909175,-0.7152361191906348,-0.815117280710108,-0.17035067492737185,-0.6540785403614401,-0.12745882236786488,-0.17355414985557702,0.4048099506705033,-0.5418944423418038,-0.5455825246206456,-0.6625468940661816,688011.csv,-0.6297666476949346,-0.4421671285981193
